-19.24528302,-7.421383648,-0.748033,-0.20758307
-19.24528302,-7.169811321,-0.7470184,-0.2016885
-19.24528302,-6.918238994,-0.74600047,-0.1957795
-19.24528302,-6.666666667,-0.74497885,-0.18985596
-19.24528302,-6.41509434,-0.7439538,-0.1839187
-19.24528302,-6.163522013,-0.74292517,-0.17796814
-19.24528302,-5.911949686,-0.741893,-0.17200431
-19.24528302,-5.660377358,-0.7408574,-0.1660279
-19.24528302,-5.408805031,-0.7398182,-0.16003948
-19.24528302,-5.157232704,-0.73877555,-0.15403907
-19.24528302,-4.905660377,-0.73772925,-0.1480272
-19.24528302,-4.65408805,-0.73667955,-0.14200436
-19.24528302,-4.402515723,-0.73562604,-0.13597123
-19.24528302,-4.150943396,-0.7345691,-0.12992792
-19.24528302,-3.899371069,-0.73350877,-0.123874724
-19.24528302,-3.647798742,-0.73244464,-0.11781254
-19.24528302,-3.396226415,-0.7313769,-0.111741476
-19.24528302,-3.144654088,-0.7303056,-0.10566203
-19.24528302,-2.893081761,-0.72923064,-0.099574655
-19.24528302,-2.641509434,-0.7281521,-0.093479924
-19.24528302,-2.389937107,-0.72707,-0.087377936
-19.24528302,-2.13836478,-0.72598416,-0.08126958
-19.24528302,-1.886792453,-0.72489476,-0.07515522
-19.24528302,-1.635220126,-0.7238018,-0.06903482
-19.24528302,-1.383647799,-0.72270525,-0.06290949
-19.24528302,-1.132075472,-0.721605,-0.05677942
-19.24528302,-0.880503145,-0.72050095,-0.05064512
-19.24528302,-0.628930818,-0.7193933,-0.044507116
-19.24528302,-0.377358491,-0.718282,-0.038365357
-19.24528302,-0.125786164,-0.7171671,-0.03222079
-19.24528302,0.125786164,-0.71604836,-0.026073987
-19.24528302,0.377358491,-0.71492594,-0.019925201
-19.24528302,0.628930818,-0.71379983,-0.013774795
-19.24528302,0.880503145,-0.71267015,-0.007623288
-19.24528302,1.132075472,-0.71153665,-0.001471306
-19.24528302,1.383647799,-0.7103994,0.0046805004
-19.24528302,1.635220126,-0.70925856,0.010832403
-19.24528302,1.886792453,-0.70811397,0.016983414
-19.24528302,2.13836478,-0.70696557,0.023133105
-19.24528302,2.389937107,-0.70581347,0.029280927
-19.24528302,2.641509434,-0.70465773,0.03542651
-19.24528302,2.893081761,-0.70349795,0.041569773
-19.24528302,3.144654088,-0.70233464,0.047709543
-19.24528302,3.396226415,-0.70116746,0.05384579
-19.24528302,3.647798742,-0.6999966,0.059977956
-19.24528302,3.899371069,-0.69882184,0.066105545
-19.24528302,4.150943396,-0.69764346,0.07222827
-19.24528302,4.402515723,-0.6964612,0.07834555
-19.24528302,4.65408805,-0.6952752,0.08445689
-19.24528302,4.905660377,-0.6940853,0.09056189
-19.24528302,5.157232704,-0.6928917,0.09666023
-19.24528302,5.408805031,-0.6925088,0.09627177
-19.24528302,5.660377358,-0.69225717,0.094751745
-19.24528302,5.911949686,-0.69200546,0.09323121
-19.24528302,6.163522013,-0.6917535,0.09171025
-19.24528302,6.41509434,-0.6915014,0.09018881
-19.24528302,6.666666667,-0.691249,0.088667065
-19.24528302,6.918238994,-0.6909966,0.0871448
-19.24528302,7.169811321,-0.6938853,0.09233299
-19.24528302,7.421383648,-0.69979286,0.10410214
-19.24528302,7.672955975,-0.70560604,0.11584212
-19.24528302,7.924528302,-0.7113259,0.12754974
-19.24528302,8.176100629,-0.716953,0.13922197
-19.24528302,8.427672956,-0.7224881,0.15085556
-19.24528302,8.679245283,-0.72793233,0.16244762
-19.24528302,8.93081761,-0.733286,0.17399508
-19.24528302,9.182389937,-0.7385505,0.18549468
-19.24528302,9.433962264,-0.74372643,0.196944
-19.24528302,9.685534591,-0.74881464,0.20833966
-19.24528302,9.937106918,-0.75381595,0.21967901
-19.24528302,10.18867925,-0.75873166,0.23095945
-19.24528302,10.44025157,-0.7635624,0.242178
-19.24528302,10.6918239,-0.76830894,0.25333223
-19.24528302,10.94339623,-0.77297276,0.26441953
-19.24528302,11.19496855,-0.77755445,0.2754373
-19.24528302,11.44654088,-0.78205484,0.28638312
-19.24528302,11.69811321,-0.7864753,0.29725495
-19.24528302,11.94968553,-0.7908166,0.30804983
-19.24528302,12.20125786,-0.7950739,0.31883612
-19.24528302,12.45283019,-0.79923683,0.32975626
-19.24528302,12.70440252,-0.80332416,0.34058833
-19.24528302,12.95597484,-0.80733746,0.35133138
-19.24528302,13.20754717,-0.8094235,0.36737505
-19.24528302,13.4591195,-0.8109501,0.3847511
-19.24528302,13.71069182,-0.81246585,0.4018586
-19.24528302,13.96226415,-0.8139706,0.41869047
-19.24528302,14.21383648,-0.8154646,0.43523923
-19.24528302,14.46540881,-0.8169478,0.4514991
-19.24528302,14.71698113,-0.81842035,0.46746445
-19.24528302,14.96855346,-0.81988215,0.48313057
-19.24528302,15.22012579,-0.82133335,0.4984937
-19.24528302,15.47169811,-0.8227739,0.5135494
-19.24528302,15.72327044,-0.8242041,0.52829576
-19.24528302,15.97484277,-0.82562387,0.54273
-19.24528302,16.22641509,-0.82703304,0.5568506
-19.24528302,16.47798742,-0.828432,0.5706564
-19.24528302,16.72955975,-0.8298209,0.5841474
-19.24528302,16.98113208,-0.8311994,0.59732276
-19.24528302,17.2327044,-0.8325678,0.6101836
-19.24528302,17.48427673,-0.833926,0.6227305
-19.24528302,17.73584906,-0.8352743,0.6349653
-19.24528302,17.98742138,-0.8366126,0.6468896
-19.24528302,18.23899371,-0.83794105,0.6585058
-19.24528302,18.49056604,-0.83925956,0.6698165
-19.24528302,18.74213836,-0.84056836,0.6808245
-19.24528302,18.99371069,-0.8418673,0.6915334
-19.24528302,19.24528302,-0.84454304,0.6985747
-19.24528302,19.49685535,-0.8478006,0.7039528
-19.24528302,19.74842767,-0.8509955,0.7092514
-19.24528302,20.0,-0.8541284,0.71447086
-18.99371069,-20.0,-0.5334104,-0.11150982
-18.99371069,-19.74842767,-0.53927594,-0.1152679
-18.99371069,-19.49685535,-0.5450894,-0.11902378
-18.99371069,-19.24528302,-0.550851,-0.12277548
-18.99371069,-18.99371069,-0.5565605,-0.12652399
-18.99371069,-18.74213836,-0.5622179,-0.13026856
-18.99371069,-18.49056604,-0.56782323,-0.1340097
-18.99371069,-18.23899371,-0.5733764,-0.13774687
-18.99371069,-17.98742138,-0.5788774,-0.14147997
-18.99371069,-17.73584906,-0.58432615,-0.14520997
-18.99371069,-17.48427673,-0.5897227,-0.14893435
-18.99371069,-17.2327044,-0.59506714,-0.1526558
-18.99371069,-16.98113208,-0.60035944,-0.15637234
-18.99371069,-16.72955975,-0.60559964,-0.16008446
-18.99371069,-16.47798742,-0.6107879,-0.16379221
-18.99371069,-16.22641509,-0.61592424,-0.16749544
-18.99371069,-15.97484277,-0.6210089,-0.17119373
-18.99371069,-15.72327044,-0.6260414,-0.17488727
-18.99371069,-15.47169811,-0.63102263,-0.17857605
-18.99371069,-15.22012579,-0.63595223,-0.18225943
-18.99371069,-14.96855346,-0.6408305,-0.18593793
-18.99371069,-14.71698113,-0.64565754,-0.18961151
-18.99371069,-14.46540881,-0.6504336,-0.19327942
-18.99371069,-14.21383648,-0.65515876,-0.19694194
-18.99371069,-13.96226415,-0.6598332,-0.20059912
-18.99371069,-13.71069182,-0.6644571,-0.20425063
-18.99371069,-13.4591195,-0.66903067,-0.20789644
-18.99371069,-13.20754717,-0.6735542,-0.2115363
-18.99371069,-12.95597484,-0.67802775,-0.21517088
-18.99371069,-12.70440252,-0.68245167,-0.21879889
-18.99371069,-12.45283019,-0.686826,-0.2224214
-18.99371069,-12.20125786,-0.69115126,-0.22603732
-18.99371069,-11.94968553,-0.6954276,-0.2296473
-18.99371069,-11.69811321,-0.6996553,-0.23325072
-18.99371069,-11.44654088,-0.70383453,-0.23684812
-18.99371069,-11.19496855,-0.7079655,-0.24043886
-18.99371069,-10.94339623,-0.7120487,-0.24402289
-18.99371069,-10.6918239,-0.71608424,-0.24760064
-18.99371069,-10.44025157,-0.72007245,-0.25117123
-18.99371069,-10.18867925,-0.7240137,-0.2547352
-18.99371069,-9.937106918,-0.7279082,-0.2582923
-18.99371069,-9.685534591,-0.7317563,-0.26184222
-18.99371069,-9.433962264,-0.7355582,-0.26538515
-18.99371069,-9.182389937,-0.73931444,-0.2689208
-18.99371069,-8.93081761,-0.7419108,-0.26297235
-18.99371069,-8.679245283,-0.74349046,-0.24843131
-18.99371069,-8.427672956,-0.7450617,-0.23377746
-18.99371069,-8.176100629,-0.7449196,-0.22491793
-18.99371069,-7.924528302,-0.7438943,-0.21906911
-18.99371069,-7.672955975,-0.74286544,-0.21320441
-18.99371069,-7.421383648,-0.74183327,-0.20732415
-18.99371069,-7.169811321,-0.7407973,-0.201429
-18.99371069,-6.918238994,-0.739758,-0.19551942
-18.99371069,-6.666666667,-0.73871505,-0.18959536
-18.99371069,-6.41509434,-0.7376686,-0.18365747
-18.99371069,-6.163522013,-0.7366185,-0.1777062
-18.99371069,-5.911949686,-0.73556495,-0.17174189
-18.99371069,-5.660377358,-0.7345078,-0.16576502
-18.99371069,-5.408805031,-0.7334471,-0.1597759
-18.99371069,-5.157232704,-0.7323827,-0.15377492
-18.99371069,-4.905660377,-0.73131496,-0.14776257
-18.99371069,-4.65408805,-0.7302434,-0.14173949
-18.99371069,-4.402515723,-0.7291682,-0.13570583
-18.99371069,-4.150943396,-0.7280895,-0.12966178
-18.99371069,-3.899371069,-0.7270072,-0.12360846
-18.99371069,-3.647798742,-0.7259213,-0.11754582
-18.99371069,-3.396226415,-0.7248317,-0.11147433
-18.99371069,-3.144654088,-0.7237385,-0.10539458
-18.99371069,-2.893081761,-0.7226416,-0.099306814
-18.99371069,-2.641509434,-0.721541,-0.093211785
-18.99371069,-2.389937107,-0.7204368,-0.08710957
-18.99371069,-2.13836478,-0.71932894,-0.081000954
-18.99371069,-1.886792453,-0.71821743,-0.07488623
-18.99371069,-1.635220126,-0.7171022,-0.06876576
-18.99371069,-1.383647799,-0.7159833,-0.06264021
-18.99371069,-1.132075472,-0.71486086,-0.056510057
-18.99371069,-0.880503145,-0.7137345,-0.0503754
-18.99371069,-0.628930818,-0.7126046,-0.04423702
-18.99371069,-0.377358491,-0.71147084,-0.03809534
-18.99371069,-0.125786164,-0.71033347,-0.031950857
-18.99371069,0.125786164,-0.7091923,-0.02580383
-18.99371069,0.377358491,-0.7080475,-0.01965481
-18.99371069,0.628930818,-0.70689887,-0.013504438
-18.99371069,0.880503145,-0.7057466,-0.0073530152
-18.99371069,1.132075472,-0.7045905,-0.001201018
-18.99371069,1.383647799,-0.7034308,0.004951187
-18.99371069,1.635220126,-0.7022671,0.0111028375
-18.99371069,1.886792453,-0.7010999,0.0172538
-18.99371069,2.13836478,-0.69992864,0.023403248
-18.99371069,2.389937107,-0.6987537,0.029551134
-18.99371069,2.641509434,-0.6975751,0.035696752
-18.99371069,2.893081761,-0.6963926,0.041839607
-18.99371069,3.144654088,-0.6952064,0.047979288
-18.99371069,3.396226415,-0.69401634,0.054115362
-18.99371069,3.647798742,-0.69282246,0.06024738
-18.99371069,3.899371069,-0.6916248,0.066374995
-18.99371069,4.150943396,-0.69042325,0.07249741
-18.99371069,4.402515723,-0.68921804,0.0786143
-18.99371069,4.65408805,-0.6880089,0.08472542
-18.99371069,4.905660377,-0.68679583,0.09083011
-18.99371069,5.157232704,-0.68557906,0.096928105
-18.99371069,5.408805031,-0.68532705,0.09544991
-18.99371069,5.660377358,-0.68507046,0.093929574
-18.99371069,5.911949686,-0.6848139,0.09240883
-18.99371069,6.163522013,-0.6845572,0.090887755
-18.99371069,6.41509434,-0.68430024,0.089365914
-18.99371069,6.666666667,-0.68404317,0.08784398
-18.99371069,6.918238994,-0.68378586,0.08632153
-18.99371069,7.169811321,-0.6889395,0.09617146
-18.99371069,7.421383648,-0.69492507,0.1079314
-18.99371069,7.672955975,-0.700816,0.119661175
-18.99371069,7.924528302,-0.7066129,0.13135774
-18.99371069,8.176100629,-0.7123164,0.14301768
-18.99371069,8.427672956,-0.71792734,0.15463822
-18.99371069,8.679245283,-0.7234467,0.16621596
-18.99371069,8.93081761,-0.728875,0.17774822
-18.99371069,9.182389937,-0.734213,0.18923162
-18.99371069,9.433962264,-0.7394619,0.20066369
-18.99371069,9.685534591,-0.74462235,0.21204141
-18.99371069,9.937106918,-0.7496954,0.22336186
-18.99371069,10.18867925,-0.7546818,0.23462243
-18.99371069,10.44025157,-0.75958246,0.24582033
-18.99371069,10.6918239,-0.7643984,0.25695312
-18.99371069,10.94339623,-0.76913065,0.26801795
-18.99371069,11.19496855,-0.77377987,0.27901256
-18.99371069,11.44654088,-0.77834713,0.28993452
-18.99371069,11.69811321,-0.78283364,0.30078152
-18.99371069,11.94968553,-0.78724,0.3115509
-18.99371069,12.20125786,-0.79154724,0.32248405
-18.99371069,12.45283019,-0.7957735,0.3333753
-18.99371069,12.70440252,-0.7999238,0.34417796
-18.99371069,12.95597484,-0.8029941,0.35774118
-18.99371069,13.20754717,-0.8045667,0.37526107
-18.99371069,13.4591195,-0.8061281,0.39251676
-18.99371069,13.71069182,-0.8076785,0.40950063
-18.99371069,13.96226415,-0.8092177,0.42620495
-18.99371069,14.21383648,-0.8107457,0.44262397
-18.99371069,14.46540881,-0.812263,0.45875144
-18.99371069,14.71698113,-0.8137693,0.47458217
-18.99371069,14.96855346,-0.81526476,0.49011177
-18.99371069,15.22012579,-0.81674945,0.5053361
-18.99371069,15.47169811,-0.81822336,0.5202525
-18.99371069,15.72327044,-0.8196866,0.53485805
-18.99371069,15.97484277,-0.82113916,0.5491508
-18.99371069,16.22641509,-0.8225813,0.56312925
-18.99371069,16.47798742,-0.8240128,0.5767928
-18.99371069,16.72955975,-0.82543385,0.590141
-18.99371069,16.98113208,-0.82684445,0.6031742
-18.99371069,17.2327044,-0.828245,0.6158928
-18.99371069,17.48427673,-0.8296351,0.6282986
-18.99371069,17.73584906,-0.8310149,0.64039284
-18.99371069,17.98742138,-0.8323847,0.65217763
-18.99371069,18.23899371,-0.8337443,0.6636554
-18.99371069,18.49056604,-0.8350939,0.6748288
-18.99371069,18.74213836,-0.83643353,0.6857014
-18.99371069,18.99371069,-0.83933914,0.6924988
-18.99371069,19.24528302,-0.8426964,0.697966
-18.99371069,19.49685535,-0.84598947,0.7033531
-18.99371069,19.74842767,-0.8492192,0.7086606
-18.99371069,20.0,-0.85238665,0.713889
-18.74213836,-20.0,-0.52023447,-0.10958488
-18.74213836,-19.74842767,-0.52621424,-0.11334494
-18.74213836,-19.49685535,-0.5321426,-0.117102146
-18.74213836,-19.24528302,-0.53801906,-0.120855786
-18.74213836,-18.99371069,-0.54384375,-0.12460602
-18.74213836,-18.74213836,-0.5496164,-0.12835267
-18.74213836,-18.49056604,-0.55533725,-0.13209559
-18.74213836,-18.23899371,-0.5610059,-0.13583483
-18.74213836,-17.98742138,-0.56662244,-0.13957036
-18.74213836,-17.73584906,-0.5721867,-0.14330159
-18.74213836,-17.48427673,-0.577699,-0.1470289
-18.74213836,-17.2327044,-0.58315897,-0.150752
-18.74213836,-16.98113208,-0.5885668,-0.15447065
-18.74213836,-16.72955975,-0.5939223,-0.1581853
-18.74213836,-16.47798742,-0.5992259,-0.16189528
-18.74213836,-16.22641509,-0.6044772,-0.16560093
-18.74213836,-15.97484277,-0.6096767,-0.16930157
-18.74213836,-15.72327044,-0.6148241,-0.1729978
-18.74213836,-15.47169811,-0.61991996,-0.17668884
-18.74213836,-15.22012579,-0.6249635,-0.18037504
-18.74213836,-14.96855346,-0.629956,-0.18405606
-18.74213836,-14.71698113,-0.6348965,-0.18773228
-18.74213836,-14.46540881,-0.63978595,-0.19140308
-18.74213836,-14.21383648,-0.64462405,-0.19506834
-18.74213836,-13.96226415,-0.649411,-0.1987281
-18.74213836,-13.71069182,-0.6541471,-0.20238239
-18.74213836,-13.4591195,-0.65883243,-0.2060314
-18.74213836,-13.20754717,-0.66346717,-0.20967412
-18.74213836,-12.95597484,-0.66805154,-0.21331157
-18.74213836,-12.70440252,-0.6725857,-0.21694301
-18.74213836,-12.45283019,-0.67707,-0.22056839
-18.74213836,-12.20125786,-0.6815046,-0.2241877
-18.74213836,-11.94968553,-0.68588966,-0.22780086
-18.74213836,-11.69811321,-0.69022554,-0.23140733
-18.74213836,-11.44654088,-0.6945123,-0.235008
-18.74213836,-11.19496855,-0.6987505,-0.23860191
-18.74213836,-10.94339623,-0.7029399,-0.24218936
-18.74213836,-10.6918239,-0.7070814,-0.24577054
-18.74213836,-10.44025157,-0.7111747,-0.24934478
-18.74213836,-10.18867925,-0.7152204,-0.25291225
-18.74213836,-9.937106918,-0.7192189,-0.25647265
-18.74213836,-9.685534591,-0.72317016,-0.26002628
-18.74213836,-9.433962264,-0.72707474,-0.26357305
-18.74213836,-9.182389937,-0.7309328,-0.26711237
-18.74213836,-8.93081761,-0.73429567,-0.2669265
-18.74213836,-8.679245283,-0.73591477,-0.25241712
-18.74213836,-8.427672956,-0.73752564,-0.23779343
-18.74213836,-8.176100629,-0.7386545,-0.22466123
-18.74213836,-7.924528302,-0.7376078,-0.21881172
-18.74213836,-7.672955975,-0.73655754,-0.21294613
-18.74213836,-7.421383648,-0.7355038,-0.20706548
-18.74213836,-7.169811321,-0.7344464,-0.2011695
-18.74213836,-6.918238994,-0.73338556,-0.19525903
-18.74213836,-6.666666667,-0.7323209,-0.18933453
-18.74213836,-6.41509434,-0.7312528,-0.18339622
-18.74213836,-6.163522013,-0.73018116,-0.17744438
-18.74213836,-5.911949686,-0.72910583,-0.17147928
-18.74213836,-5.660377358,-0.7280269,-0.16550188
-18.74213836,-5.408805031,-0.7269443,-0.1595124
-18.74213836,-5.157232704,-0.7258582,-0.15351087
-18.74213836,-4.905660377,-0.72476834,-0.14749813
-18.74213836,-4.65408805,-0.723675,-0.14147428
-18.74213836,-4.402515723,-0.72257787,-0.13544017
-18.74213836,-4.150943396,-0.7214771,-0.12939596
-18.74213836,-3.899371069,-0.7203728,-0.12334215
-18.74213836,-3.647798742,-0.71926475,-0.117279015
-18.74213836,-3.396226415,-0.71815294,-0.11120713
-18.74213836,-3.144654088,-0.71703744,-0.10512707
-18.74213836,-2.893081761,-0.7159184,-0.09903915
-18.74213836,-2.641509434,-0.71479565,-0.09294355
-18.74213836,-2.389937107,-0.713669,-0.08684117
-18.74213836,-2.13836478,-0.7125389,-0.08073226
-18.74213836,-1.886792453,-0.711405,-0.07461723
-18.74213836,-1.635220126,-0.71026736,-0.06849664
-18.74213836,-1.383647799,-0.709126,-0.06237083
-18.74213836,-1.132075472,-0.70798105,-0.056240354
-18.74213836,-0.880503145,-0.7068323,-0.050105594
-18.74213836,-0.628930818,-0.7056796,-0.043967154
-18.74213836,-0.377358491,-0.7045233,-0.037825286
-18.74213836,-0.125786164,-0.7033634,-0.031680614
-18.74213836,0.125786164,-0.70219946,-0.02553345
-18.74213836,0.377358491,-0.7010319,-0.019384503
-18.74213836,0.628930818,-0.69986063,-0.013234002
-18.74213836,0.880503145,-0.6986855,-0.007082539
-18.74213836,1.132075472,-0.6975066,-0.00093045796
-18.74213836,1.383647799,-0.69632393,0.0052216076
-18.74213836,1.635220126,-0.6951375,0.011373291
-18.74213836,1.886792453,-0.6939472,0.01752416
-18.74213836,2.13836478,-0.69275314,0.023673598
-18.74213836,2.389937107,-0.6915553,0.02982141
-18.74213836,2.641509434,-0.6903535,0.035966728
-18.74213836,2.893081761,-0.689148,0.042109612
-18.74213836,3.144654088,-0.6879387,0.048249163
-18.74213836,3.396226415,-0.68672544,0.054385107
-18.74213836,3.647798742,-0.68550825,0.06051677
-18.74213836,3.899371069,-0.68428755,0.066644065
-18.74213836,4.150943396,-0.6830629,0.07276641
-18.74213836,4.402515723,-0.6818344,0.078883186
-18.74213836,4.65408805,-0.68060184,0.08499403
-18.74213836,4.905660377,-0.67936546,0.09109837
-18.74213836,5.157232704,-0.6782703,0.09614802
-18.74213836,5.408805031,-0.67800915,0.09462788
-18.74213836,5.660377358,-0.6777481,0.09310733
-18.74213836,5.911949686,-0.67748654,0.09158628
-18.74213836,6.163522013,-0.677225,0.090064794
-18.74213836,6.41509434,-0.6769634,0.08854309
-18.74213836,6.666666667,-0.6767013,0.087020844
-18.74213836,6.918238994,-0.67776823,0.08822879
-18.74213836,7.169811321,-0.6839286,0.10000726
-18.74213836,7.421383648,-0.689993,0.11175758
-18.74213836,7.672955975,-0.695962,0.12347682
-18.74213836,7.924528302,-0.70183635,0.13516189
-18.74213836,8.176100629,-0.70761687,0.14680937
-18.74213836,8.427672956,-0.7133043,0.15841618
-18.74213836,8.679245283,-0.718899,0.1699794
-18.74213836,8.93081761,-0.7244024,0.18149617
-18.74213836,9.182389937,-0.7298148,0.19296317
-18.74213836,9.433962264,-0.7351373,0.20437786
-18.74213836,9.685534591,-0.74037063,0.21573721
-18.74213836,9.937106918,-0.7455157,0.22703834
-18.74213836,10.18867925,-0.75057364,0.23827882
-18.74213836,10.44025157,-0.75554484,0.24945572
-18.74213836,10.6918239,-0.76043063,0.26056662
-18.74213836,10.94339623,-0.7652319,0.27160886
-18.74213836,11.19496855,-0.76994956,0.28258005
-18.74213836,11.44654088,-0.77458423,0.29347786
-18.74213836,11.69811321,-0.77913743,0.3042999
-18.74213836,11.94968553,-0.7835986,0.31517398
-18.74213836,12.20125786,-0.78796697,0.3261225
-18.74213836,12.45283019,-0.7922574,0.33698454
-18.74213836,12.70440252,-0.7963723,0.34803072
-18.74213836,12.95597484,-0.79799193,0.36569142
-18.74213836,13.20754717,-0.79959995,0.38309288
-18.74213836,13.4591195,-0.8011968,0.40022683
-18.74213836,13.71069182,-0.8027822,0.4170853
-18.74213836,13.96226415,-0.80435634,0.4336616
-18.74213836,14.21383648,-0.80591935,0.4499494
-18.74213836,14.46540881,-0.80747104,0.46594322
-18.74213836,14.71698113,-0.8090118,0.48163846
