9.937106918,7.421383648,0.0017662316
9.937106918,7.672955975,0.0017662898
9.937106918,7.924528302,0.0017663478
9.937106918,8.176100629,0.0017664058
9.937106918,8.427672956,0.0017664637
9.937106918,8.679245283,0.0017664946
9.937106918,8.93081761,0.0017663895
9.937106918,9.182389937,0.0017662839
9.937106918,9.433962264,0.0017661785
9.937106918,9.685534591,0.0017660984
9.937106918,9.937106918,0.0017660443
9.937106918,10.18867925,0.0017659902
9.937106918,10.44025157,0.0017659363
9.937106918,10.6918239,0.0017658822
9.937106918,10.94339623,0.0017658281
9.937106918,11.19496855,0.0017657742
9.937106918,11.44654088,0.0017657202
9.937106918,11.69811321,0.0017656663
9.937106918,11.94968553,0.0017656122
9.937106918,12.20125786,0.0017655583
9.937106918,12.45283019,0.0017655042
9.937106918,12.70440252,0.0017654503
9.937106918,12.95597484,0.0017653962
9.937106918,13.20754717,0.0017653421
9.937106918,13.4591195,0.0017652883
9.937106918,13.71069182,0.0017652342
9.937106918,13.96226415,0.00176518
9.937106918,14.21383648,0.0017648775
9.937106918,14.46540881,0.001764358
9.937106918,14.71698113,0.0017638457
9.937106918,14.96855346,0.0017633662
9.937106918,15.22012579,0.0017628868
9.937106918,15.47169811,0.0017624072
9.937106918,15.72327044,0.0017619024
9.937106918,15.97484277,0.0017613394
9.937106918,16.22641509,0.0017607766
9.937106918,16.47798742,0.0017602138
9.937106918,16.72955975,0.001759651
9.937106918,16.98113208,0.0017590835
9.937106918,17.2327044,0.0017583806
9.937106918,17.48427673,0.001757678
9.937106918,17.73584906,0.0017569751
9.937106918,17.98742138,0.0017562461
9.937106918,18.23899371,0.001755506
9.937106918,18.49056604,0.0017547662
9.937106918,18.74213836,0.001754026
9.937106918,18.99371069,0.001753286
9.937106918,19.24528302,0.0017524668
9.937106918,19.49685535,0.0017515032
9.937106918,19.74842767,0.0017505396
9.937106918,20.0,0.001749576
10.18867925,-20.0,0.0017183453
10.18867925,-19.74842767,0.0017189289
10.18867925,-19.49685535,0.0017195123
10.18867925,-19.24528302,0.0017200959
10.18867925,-18.99371069,0.0017206795
10.18867925,-18.74213836,0.001721263
10.18867925,-18.49056604,0.0017218466
10.18867925,-18.23899371,0.0017224302
10.18867925,-17.98742138,0.0017230136
10.18867925,-17.73584906,0.0017235972
10.18867925,-17.48427673,0.0017241806
10.18867925,-17.2327044,0.0017247642
10.18867925,-16.98113208,0.0017253477
10.18867925,-16.72955975,0.0017259313
10.18867925,-16.47798742,0.0017265149
10.18867925,-16.22641509,0.0017270985
10.18867925,-15.97484277,0.0017276818
10.18867925,-15.72327044,0.0017282246
10.18867925,-15.47169811,0.0017286923
10.18867925,-15.22012579,0.00172916
10.18867925,-14.96855346,0.0017296276
10.18867925,-14.71698113,0.0017300954
10.18867925,-14.46540881,0.001730563
10.18867925,-14.21383648,0.0017310308
10.18867925,-13.96226415,0.0017314984
10.18867925,-13.71069182,0.0017319616
10.18867925,-13.4591195,0.00173242
10.18867925,-13.20754717,0.001732878
10.18867925,-12.95597484,0.0017333361
10.18867925,-12.70440252,0.0017337943
10.18867925,-12.45283019,0.0017342524
10.18867925,-12.20125786,0.0017347076
10.18867925,-11.94968553,0.0017350918
10.18867925,-11.69811321,0.0017354763
10.18867925,-11.44654088,0.0017358605
10.18867925,-11.19496855,0.0017362448
10.18867925,-10.94339623,0.0017366292
10.18867925,-10.6918239,0.0017370133
10.18867925,-10.44025157,0.0017373976
10.18867925,-10.18867925,0.001737782
10.18867925,-9.937106918,0.0017381664
10.18867925,-9.685534591,0.0017385506
10.18867925,-9.433962264,0.0017389349
10.18867925,-9.182389937,0.0017393193
10.18867925,-8.93081761,0.0017397035
10.18867925,-8.679245283,0.0017400878
10.18867925,-8.427672956,0.0017404722
10.18867925,-8.176100629,0.0017408564
10.18867925,-7.924528302,0.0017412408
10.18867925,-7.672955975,0.001741625
10.18867925,-7.421383648,0.0017420093
10.18867925,-7.169811321,0.0017423937
10.18867925,-6.918238994,0.0017427779
10.18867925,-6.666666667,0.0017431622
10.18867925,-6.41509434,0.0017435466
10.18867925,-6.163522013,0.0017442513
10.18867925,-5.911949686,0.0017449004
10.18867925,-5.660377358,0.0017455476
10.18867925,-5.408805031,0.0017461953
10.18867925,-5.157232704,0.0017468428
10.18867925,-4.905660377,0.0017474903
10.18867925,-4.65408805,0.0017481378
10.18867925,-4.402515723,0.0017487394
10.18867925,-4.150943396,0.0017491669
10.18867925,-3.899371069,0.0017495577
10.18867925,-3.647798742,0.0017499471
10.18867925,-3.396226415,0.0017503365
10.18867925,-3.144654088,0.0017507258
10.18867925,-2.893081761,0.0017511154
10.18867925,-2.641509434,0.0017515047
10.18867925,-2.389937107,0.0017518941
10.18867925,-2.13836478,0.0017522835
10.18867925,-1.886792453,0.0017526731
10.18867925,-1.635220126,0.0017530624
10.18867925,-1.383647799,0.0017534518
10.18867925,-1.132075472,0.0017538412
10.18867925,-0.880503145,0.0017542305
10.18867925,-0.628930818,0.0017546199
10.18867925,-0.377358491,0.0017550093
10.18867925,-0.125786164,0.0017553986
10.18867925,0.125786164,0.0017557882
10.18867925,0.377358491,0.0017561775
10.18867925,0.628930818,0.0017565669
10.18867925,0.880503145,0.0017569563
10.18867925,1.132075472,0.0017573456
10.18867925,1.383647799,0.0017577353
10.18867925,1.635220126,0.0017581246
10.18867925,1.886792453,0.001758514
10.18867925,2.13836478,0.0017589034
10.18867925,2.389937107,0.0017592929
10.18867925,2.641509434,0.0017596822
10.18867925,2.893081761,0.0017600716
10.18867925,3.144654088,0.001760461
10.18867925,3.396226415,0.0017608503
10.18867925,3.647798742,0.00176124
10.18867925,3.899371069,0.0017616292
10.18867925,4.150943396,0.0017620187
10.18867925,4.402515723,0.0017624081
10.18867925,4.65408805,0.001762858
10.18867925,4.905660377,0.0017633266
10.18867925,5.157232704,0.0017637949
10.18867925,5.408805031,0.0017642634
10.18867925,5.660377358,0.0017647318
10.18867925,5.911949686,0.0017652002
10.18867925,6.163522013,0.0017656287
10.18867925,6.41509434,0.0017656867
10.18867925,6.666666667,0.0017657449
10.18867925,6.918238994,0.0017658029
10.18867925,7.169811321,0.0017658608
10.18867925,7.421383648,0.0017659188
10.18867925,7.672955975,0.0017659769
10.18867925,7.924528302,0.001766035
10.18867925,8.176100629,0.001766093
10.18867925,8.427672956,0.0017661509
10.18867925,8.679245283,0.001766209
10.18867925,8.93081761,0.0017661961
10.18867925,9.182389937,0.0017660907
10.18867925,9.433962264,0.0017659856
10.18867925,9.685534591,0.00176588
10.18867925,9.937106918,0.0017657807
10.18867925,10.18867925,0.0017657267
10.18867925,10.44025157,0.0017656728
10.18867925,10.6918239,0.0017656189
10.18867925,10.94339623,0.0017655648
10.18867925,11.19496855,0.0017655108
10.18867925,11.44654088,0.0017654569
10.18867925,11.69811321,0.0017654027
10.18867925,11.94968553,0.0017653486
10.18867925,12.20125786,0.0017652947
10.18867925,12.45283019,0.0017652407
10.18867925,12.70440252,0.0017651865
10.18867925,12.95597484,0.0017651326
10.18867925,13.20754717,0.0017650787
10.18867925,13.4591195,0.0017650247
10.18867925,13.71069182,0.0017649708
10.18867925,13.96226415,0.0017649167
10.18867925,14.21383648,0.0017648627
10.18867925,14.46540881,0.0017647097
10.18867925,14.71698113,0.00176419
10.18867925,14.96855346,0.001763675
10.18867925,15.22012579,0.0017631957
10.18867925,15.47169811,0.0017627162
10.18867925,15.72327044,0.0017622368
10.18867925,15.97484277,0.0017617573
10.18867925,16.22641509,0.001761245
10.18867925,16.47798742,0.0017606822
10.18867925,16.72955975,0.0017601193
10.18867925,16.98113208,0.0017595565
10.18867925,17.2327044,0.0017589936
10.18867925,17.48427673,0.0017584156
10.18867925,17.73584906,0.0017577129
10.18867925,17.98742138,0.0017570102
10.18867925,18.23899371,0.0017563073
10.18867925,18.49056604,0.0017556013
10.18867925,18.74213836,0.0017548611
10.18867925,18.99371069,0.0017541213
10.18867925,19.24528302,0.0017533811
10.18867925,19.49685535,0.0017526413
10.18867925,19.74842767,0.0017518128
10.18867925,20.0,0.0017508491
10.44025157,-20.0,0.0017177896
10.44025157,-19.74842767,0.0017183732
10.44025157,-19.49685535,0.0017189567
10.44025157,-19.24528302,0.0017195402
10.44025157,-18.99371069,0.0017201238
10.44025157,-18.74213836,0.0017207074
10.44025157,-18.49056604,0.0017212908
10.44025157,-18.23899371,0.0017218743
10.44025157,-17.98742138,0.0017224579
10.44025157,-17.73584906,0.0017230415
10.44025157,-17.48427673,0.0017236251
10.44025157,-17.2327044,0.0017242087
10.44025157,-16.98113208,0.0017247921
10.44025157,-16.72955975,0.0017253755
10.44025157,-16.47798742,0.001725959
10.44025157,-16.22641509,0.0017265426
10.44025157,-15.97484277,0.0017271262
10.44025157,-15.72327044,0.0017276075
10.44025157,-15.47169811,0.0017280751
10.44025157,-15.22012579,0.0017285427
10.44025157,-14.96855346,0.0017290105
10.44025157,-14.71698113,0.0017294781
10.44025157,-14.46540881,0.001729946
10.44025157,-14.21383648,0.0017304135
10.44025157,-13.96226415,0.0017308786
10.44025157,-13.71069182,0.0017313367
10.44025157,-13.4591195,0.0017317949
10.44025157,-13.20754717,0.0017322531
10.44025157,-12.95597484,0.0017327113
10.44025157,-12.70440252,0.0017331694
10.44025157,-12.45283019,0.0017336276
10.44025157,-12.20125786,0.0017340524
10.44025157,-11.94968553,0.0017344368
10.44025157,-11.69811321,0.0017348211
10.44025157,-11.44654088,0.0017352055
10.44025157,-11.19496855,0.0017355897
10.44025157,-10.94339623,0.001735974
10.44025157,-10.6918239,0.0017363584
10.44025157,-10.44025157,0.0017367426
10.44025157,-10.18867925,0.0017371271
10.44025157,-9.937106918,0.0017375113
10.44025157,-9.685534591,0.0017378955
10.44025157,-9.433962264,0.0017382799
10.44025157,-9.182389937,0.0017386641
10.44025157,-8.93081761,0.0017390485
10.44025157,-8.679245283,0.0017394326
10.44025157,-8.427672956,0.0017398172
10.44025157,-8.176100629,0.0017402014
10.44025157,-7.924528302,0.0017405857
10.44025157,-7.672955975,0.0017409701
10.44025157,-7.421383648,0.0017413542
10.44025157,-7.169811321,0.0017417385
10.44025157,-6.918238994,0.0017421229
10.44025157,-6.666666667,0.0017425072
10.44025157,-6.41509434,0.0017428916
10.44025157,-6.163522013,0.0017435992
10.44025157,-5.911949686,0.0017442496
10.44025157,-5.660377358,0.0017448972
10.44025157,-5.408805031,0.0017455447
10.44025157,-5.157232704,0.0017461922
10.44025157,-4.905660377,0.0017468397
10.44025157,-4.65408805,0.0017474872
10.44025157,-4.402515723,0.0017480919
10.44025157,-4.150943396,0.0017485176
10.44025157,-3.899371069,0.001748907
10.44025157,-3.647798742,0.0017492964
10.44025157,-3.396226415,0.0017496857
10.44025157,-3.144654088,0.0017500754
10.44025157,-2.893081761,0.0017504647
10.44025157,-2.641509434,0.0017508541
10.44025157,-2.389937107,0.0017512435
10.44025157,-2.13836478,0.001751633
10.44025157,-1.886792453,0.0017520223
10.44025157,-1.635220126,0.0017524117
10.44025157,-1.383647799,0.0017528011
10.44025157,-1.132075472,0.0017531904
10.44025157,-0.880503145,0.00175358
10.44025157,-0.628930818,0.0017539694
10.44025157,-0.377358491,0.0017543588
10.44025157,-0.125786164,0.0017547482
10.44025157,0.125786164,0.0017551375
10.44025157,0.377358491,0.0017555271
10.44025157,0.628930818,0.0017559164
10.44025157,0.880503145,0.0017563056
10.44025157,1.132075472,0.0017566952
10.44025157,1.383647799,0.0017570845
10.44025157,1.635220126,0.0017574739
10.44025157,1.886792453,0.0017578633
10.44025157,2.13836478,0.0017582529
10.44025157,2.389937107,0.0017586421
10.44025157,2.641509434,0.0017590316
10.44025157,2.893081761,0.001759421
10.44025157,3.144654088,0.0017598103
10.44025157,3.396226415,0.0017601999
10.44025157,3.647798742,0.0017605892
10.44025157,3.899371069,0.0017609786
10.44025157,4.150943396,0.001761368
10.44025157,4.402515723,0.0017617573
10.44025157,4.65408805,0.0017621644
10.44025157,4.905660377,0.0017626329
10.44025157,5.157232704,0.0017631013
10.44025157,5.408805031,0.0017635697
10.44025157,5.660377358,0.0017640381
10.44025157,5.911949686,0.0017645066
10.44025157,6.163522013,0.0017649749
10.44025157,6.41509434,0.0017653739
10.44025157,6.666666667,0.0017654321
10.44025157,6.918238994,0.00176549
10.44025157,7.169811321,0.001765548
10.44025157,7.421383648,0.0017656061
10.44025157,7.672955975,0.0017656641
10.44025157,7.924528302,0.0017657222
10.44025157,8.176100629,0.0017657802
10.44025157,8.427672956,0.0017658382
10.44025157,8.679245283,0.0017658962
10.44025157,8.93081761,0.0017659542
10.44025157,9.182389937,0.0017658978
10.44025157,9.433962264,0.0017657923
10.44025157,9.685534591,0.0017656871
10.44025157,9.937106918,0.0017655817
10.44025157,10.18867925,0.0017654762
10.44025157,10.44025157,0.0017654093
10.44025157,10.6918239,0.0017653551
10.44025157,10.94339623,0.0017653012
10.44025157,11.19496855,0.0017652472
10.44025157,11.44654088,0.0017651933
10.44025157,11.69811321,0.0017651392
10.44025157,11.94968553,0.0017650853
10.44025157,12.20125786,0.0017650313
10.44025157,12.45283019,0.0017649774
10.44025157,12.70440252,0.0017649232
10.44025157,12.95597484,0.0017648691
10.44025157,13.20754717,0.0017648152
10.44025157,13.4591195,0.0017647612
10.44025157,13.71069182,0.001764707
10.44025157,13.96226415,0.0017646531
10.44025157,14.21383648,0.0017645991
10.44025157,14.46540881,0.0017645452
10.44025157,14.71698113,0.0017644913
10.44025157,14.96855346,0.0017640222
10.44025157,15.22012579,0.0017635043
10.44025157,15.47169811,0.0017630251
10.44025157,15.72327044,0.0017625458
10.44025157,15.97484277,0.0017620663
10.44025157,16.22641509,0.0017615869
10.44025157,16.47798742,0.0017611074
10.44025157,16.72955975,0.0017605878
10.44025157,16.98113208,0.0017600248
10.44025157,17.2327044,0.0017594621
10.44025157,17.48427673,0.0017588992
10.44025157,17.73584906,0.0017583364
10.44025157,17.98742138,0.0017577481
10.44025157,18.23899371,0.0017570452
10.44025157,18.49056604,0.0017563424
10.44025157,18.74213836,0.0017556397
10.44025157,18.99371069,0.001754937
10.44025157,19.24528302,0.0017542163
10.44025157,19.49685535,0.0017534763
10.44025157,19.74842767,0.0017527363
10.44025157,20.0,0.0017519961
10.6918239,-20.0,0.0017172339
10.6918239,-19.74842767,0.0017178175
10.6918239,-19.49685535,0.0017184009
10.6918239,-19.24528302,0.0017189845
10.6918239,-18.99371069,0.001719568
10.6918239,-18.74213836,0.0017201516
10.6918239,-18.49056604,0.0017207352
10.6918239,-18.23899371,0.0017213186
10.6918239,-17.98742138,0.0017219022
10.6918239,-17.73584906,0.0017224858
10.6918239,-17.48427673,0.0017230692
10.6918239,-17.2327044,0.0017236528
10.6918239,-16.98113208,0.0017242364
10.6918239,-16.72955975,0.00172482
10.6918239,-16.47798742,0.0017254035
10.6918239,-16.22641509,0.0017259871
10.6918239,-15.97484277,0.0017265225
10.6918239,-15.72327044,0.0017269903
10.6918239,-15.47169811,0.0017274579
10.6918239,-15.22012579,0.0017279257
10.6918239,-14.96855346,0.0017283933
10.6918239,-14.71698113,0.0017288611
10.6918239,-14.46540881,0.0017293288
10.6918239,-14.21383648,0.0017297956
10.6918239,-13.96226415,0.0017302537
10.6918239,-13.71069182,0.0017307119
10.6918239,-13.4591195,0.00173117
10.6918239,-13.20754717,0.0017316283
10.6918239,-12.95597484,0.0017320864
10.6918239,-12.70440252,0.0017325446
10.6918239,-12.45283019,0.0017329858
10.6918239,-12.20125786,0.0017333974
10.6918239,-11.94968553,0.0017337819
10.6918239,-11.69811321,0.001734166
10.6918239,-11.44654088,0.0017345503
10.6918239,-11.19496855,0.0017349347
10.6918239,-10.94339623,0.0017353189
10.6918239,-10.6918239,0.0017357032
10.6918239,-10.44025157,0.0017360876
10.6918239,-10.18867925,0.0017364719
10.6918239,-9.937106918,0.0017368563
10.6918239,-9.685534591,0.0017372405
10.6918239,-9.433962264,0.0017376248
10.6918239,-9.182389937,0.0017380092
10.6918239,-8.93081761,0.0017383933
10.6918239,-8.679245283,0.0017387776
10.6918239,-8.427672956,0.001739162
10.6918239,-8.176100629,0.0017395464
10.6918239,-7.924528302,0.0017399306
10.6918239,-7.672955975,0.0017403149
10.6918239,-7.421383648,0.0017406993
10.6918239,-7.169811321,0.0017410835
10.6918239,-6.918238994,0.0017414677
10.6918239,-6.666666667,0.0017418521
10.6918239,-6.41509434,0.0017422364
10.6918239,-6.163522013,0.001742947
10.6918239,-5.911949686,0.0017435992
10.6918239,-5.660377358,0.0017442467
10.6918239,-5.408805031,0.0017448941
10.6918239,-5.157232704,0.0017455416
10.6918239,-4.905660377,0.0017461891
10.6918239,-4.65408805,0.0017468366
10.6918239,-4.402515723,0.0017474439
10.6918239,-4.150943396,0.001747867
10.6918239,-3.899371069,0.0017482564
10.6918239,-3.647798742,0.0017486457
10.6918239,-3.396226415,0.0017490353
10.6918239,-3.144654088,0.0017494246
10.6918239,-2.893081761,0.001749814
10.6918239,-2.641509434,0.0017502034
10.6918239,-2.389937107,0.001750593
10.6918239,-2.13836478,0.0017509823
10.6918239,-1.886792453,0.0017513717
10.6918239,-1.635220126,0.0017517611
10.6918239,-1.383647799,0.0017521504
10.6918239,-1.132075472,0.00175254
10.6918239,-0.880503145,0.0017529293
10.6918239,-0.628930818,0.0017533187
10.6918239,-0.377358491,0.0017537081
10.6918239,-0.125786164,0.0017540974
10.6918239,0.125786164,0.001754487
10.6918239,0.377358491,0.0017548763
10.6918239,0.628930818,0.0017552658
10.6918239,0.880503145,0.0017556552
10.6918239,1.132075472,0.0017560447
10.6918239,1.383647799,0.001756434
10.6918239,1.635220126,0.0017568234
10.6918239,1.886792453,0.0017572128
10.6918239,2.13836478,0.0017576021
10.6918239,2.389937107,0.0017579915
10.6918239,2.641509434,0.0017583809
10.6918239,2.893081761,0.0017587702
10.6918239,3.144654088,0.0017591598
10.6918239,3.396226415,0.0017595491
10.6918239,3.647798742,0.0017599385
10.6918239,3.899371069,0.001760328
10.6918239,4.150943396,0.0017607172
10.6918239,4.402515723,0.0017611069
10.6918239,4.65408805,0.0017614962
10.6918239,4.905660377,0.0017619391
10.6918239,5.157232704,0.0017624076
10.6918239,5.408805031,0.001762876
10.6918239,5.660377358,0.0017633444
10.6918239,5.911949686,0.001763813
10.6918239,6.163522013,0.0017642813
10.6918239,6.41509434,0.0017647496
10.6918239,6.666666667,0.0017651193
10.6918239,6.918238994,0.0017651772
10.6918239,7.169811321,0.0017652353
10.6918239,7.421383648,0.0017652933
10.6918239,7.672955975,0.0017653513
10.6918239,7.924528302,0.0017654094
10.6918239,8.176100629,0.0017654675
10.6918239,8.427672956,0.0017655254
10.6918239,8.679245283,0.0017655834
10.6918239,8.93081761,0.0017656414
10.6918239,9.182389937,0.0017656966
10.6918239,9.433962264,0.0017655994
10.6918239,9.685534591,0.001765494
10.6918239,9.937106918,0.0017653886
10.6918239,10.18867925,0.0017652832
10.6918239,10.44025157,0.0017651777
10.6918239,10.6918239,0.0017650916
10.6918239,10.94339623,0.0017650377
10.6918239,11.19496855,0.0017649838
10.6918239,11.44654088,0.0017649297
10.6918239,11.69811321,0.0017648756
10.6918239,11.94968553,0.0017648217
10.6918239,12.20125786,0.0017647677
10.6918239,12.45283019,0.0017647138
10.6918239,12.70440252,0.0017646597
10.6918239,12.95597484,0.0017646056
10.6918239,13.20754717,0.0017645517
10.6918239,13.4591195,0.0017644978
10.6918239,13.71069182,0.0017644437
10.6918239,13.96226415,0.0017643896
10.6918239,14.21383648,0.0017643357
10.6918239,14.46540881,0.0017642817
10.6918239,14.71698113,0.0017642275
10.6918239,14.96855346,0.0017641736
10.6918239,15.22012579,0.0017638542
10.6918239,15.47169811,0.0017633347
10.6918239,15.72327044,0.0017628546
10.6918239,15.97484277,0.0017623751
10.6918239,16.22641509,0.0017618958
10.6918239,16.47798742,0.0017614163
10.6918239,16.72955975,0.0017609369
10.6918239,16.98113208,0.0017604574
10.6918239,17.2327044,0.0017599304
10.6918239,17.48427673,0.0017593676
10.6918239,17.73584906,0.0017588048
10.6918239,17.98742138,0.0017582419
10.6918239,18.23899371,0.001757679
10.6918239,18.49056604,0.0017570802
10.6918239,18.74213836,0.0017563775
10.6918239,18.99371069,0.0017556748
10.6918239,19.24528302,0.0017549719
10.6918239,19.49685535,0.0017542692
10.6918239,19.74842767,0.0017535663
10.6918239,20.0,0.0017528314
10.94339623,-20.0,0.0017166781
10.94339623,-19.74842767,0.0017172617
10.94339623,-19.49685535,0.0017178453
10.94339623,-19.24528302,0.0017184287
10.94339623,-18.99371069,0.0017190123
10.94339623,-18.74213836,0.0017195959
10.94339623,-18.49056604,0.0017201793
10.94339623,-18.23899371,0.0017207629
10.94339623,-17.98742138,0.0017213465
10.94339623,-17.73584906,0.0017219301
10.94339623,-17.48427673,0.0017225137
10.94339623,-17.2327044,0.001723097
10.94339623,-16.98113208,0.0017236806
10.94339623,-16.72955975,0.0017242642
10.94339623,-16.47798742,0.0017248478
10.94339623,-16.22641509,0.0017254313
10.94339623,-15.97484277,0.0017259055
10.94339623,-15.72327044,0.0017263731
10.94339623,-15.47169811,0.0017268409
10.94339623,-15.22012579,0.0017273085
10.94339623,-14.96855346,0.0017277763
10.94339623,-14.71698113,0.0017282439
10.94339623,-14.46540881,0.0017287115
10.94339623,-14.21383648,0.0017291708
10.94339623,-13.96226415,0.0017296289
10.94339623,-13.71069182,0.001730087
10.94339623,-13.4591195,0.0017305452
10.94339623,-13.20754717,0.0017310033
10.94339623,-12.95597484,0.0017314616
10.94339623,-12.70440252,0.0017319146
10.94339623,-12.45283019,0.0017323334
10.94339623,-12.20125786,0.0017327425
10.94339623,-11.94968553,0.0017331267
10.94339623,-11.69811321,0.0017335111
10.94339623,-11.44654088,0.0017338953
10.94339623,-11.19496855,0.0017342796
10.94339623,-10.94339623,0.001734664
10.94339623,-10.6918239,0.0017350481
10.94339623,-10.44025157,0.0017354324
10.94339623,-10.18867925,0.0017358168
10.94339623,-9.937106918,0.0017362011
10.94339623,-9.685534591,0.0017365855
10.94339623,-9.433962264,0.0017369697
10.94339623,-9.182389937,0.001737354
10.94339623,-8.93081761,0.0017377384
10.94339623,-8.679245283,0.0017381225
10.94339623,-8.427672956,0.0017385071
10.94339623,-8.176100629,0.0017388912
10.94339623,-7.924528302,0.0017392755
10.94339623,-7.672955975,0.0017396599
10.94339623,-7.421383648,0.0017400441
10.94339623,-7.169811321,0.0017404285
10.94339623,-6.918238994,0.0017408126
10.94339623,-6.666666667,0.0017411972
10.94339623,-6.41509434,0.0017415814
10.94339623,-6.163522013,0.0017422949
10.94339623,-5.911949686,0.0017429484
10.94339623,-5.660377358,0.001743596
10.94339623,-5.408805031,0.0017442435
10.94339623,-5.157232704,0.001744891
10.94339623,-4.905660377,0.0017455384
10.94339623,-4.65408805,0.0017461859
10.94339623,-4.402515723,0.0017467964
10.94339623,-4.150943396,0.0017472164
10.94339623,-3.899371069,0.0017476059
10.94339623,-3.647798742,0.0017479953
10.94339623,-3.396226415,0.0017483848
10.94339623,-3.144654088,0.0017487742
10.94339623,-2.893081761,0.0017491634
10.94339623,-2.641509434,0.0017495529
10.94339623,-2.389937107,0.0017499423
10.94339623,-2.13836478,0.0017503316
10.94339623,-1.886792453,0.001750721
10.94339623,-1.635220126,0.0017511103
10.94339623,-1.383647799,0.0017515
10.94339623,-1.132075472,0.0017518892
10.94339623,-0.880503145,0.0017522787
10.94339623,-0.628930818,0.0017526681
10.94339623,-0.377358491,0.0017530574
10.94339623,-0.125786164,0.001753447
10.94339623,0.125786164,0.0017538363
10.94339623,0.377358491,0.0017542257
10.94339623,0.628930818,0.0017546151
10.94339623,0.880503145,0.0017550046
10.94339623,1.132075472,0.0017553939
10.94339623,1.383647799,0.0017557833
10.94339623,1.635220126,0.0017561727
10.94339623,1.886792453,0.001756562
10.94339623,2.13836478,0.0017569517
10.94339623,2.389937107,0.001757341
10.94339623,2.641509434,0.0017577304
10.94339623,2.893081761,0.0017581198
10.94339623,3.144654088,0.0017585091
10.94339623,3.396226415,0.0017588987
10.94339623,3.647798742,0.0017592879
10.94339623,3.899371069,0.0017596772
10.94339623,4.150943396,0.0017600668
10.94339623,4.402515723,0.0017604561
10.94339623,4.65408805,0.0017608455
10.94339623,4.905660377,0.0017612455
10.94339623,5.157232704,0.0017617139
10.94339623,5.408805031,0.0017621823
10.94339623,5.660377358,0.0017626508
10.94339623,5.911949686,0.0017631191
10.94339623,6.163522013,0.0017635877
10.94339623,6.41509434,0.001764056
10.94339623,6.666666667,0.0017645244
10.94339623,6.918238994,0.0017648645
10.94339623,7.169811321,0.0017649225
10.94339623,7.421383648,0.0017649805
10.94339623,7.672955975,0.0017650385
10.94339623,7.924528302,0.0017650967
10.94339623,8.176100629,0.0017651547
10.94339623,8.427672956,0.0017652126
10.94339623,8.679245283,0.0017652706
10.94339623,8.93081761,0.0017653286
10.94339623,9.182389937,0.0017653868
10.94339623,9.433962264,0.0017654062
10.94339623,9.685534591,0.0017653011
10.94339623,9.937106918,0.0017651955
10.94339623,10.18867925,0.0017650902
10.94339623,10.44025157,0.0017649847
10.94339623,10.6918239,0.0017648793
10.94339623,10.94339623,0.0017647742
10.94339623,11.19496855,0.0017647203
10.94339623,11.44654088,0.0017646662
10.94339623,11.69811321,0.001764612
10.94339623,11.94968553,0.0017645581
10.94339623,12.20125786,0.0017645041
10.94339623,12.45283019,0.00176445
10.94339623,12.70440252,0.0017643961
10.94339623,12.95597484,0.0017643422
10.94339623,13.20754717,0.0017642882
10.94339623,13.4591195,0.001764234
10.94339623,13.71069182,0.0017641801
10.94339623,13.96226415,0.0017641261
10.94339623,14.21383648,0.0017640722
10.94339623,14.46540881,0.0017640181
10.94339623,14.71698113,0.001763964
10.94339623,14.96855346,0.00176391
10.94339623,15.22012579,0.0017638563
10.94339623,15.47169811,0.0017636863
10.94339623,15.72327044,0.0017631667
10.94339623,15.97484277,0.001762684
10.94339623,16.22641509,0.0017622047
10.94339623,16.47798742,0.0017617254
10.94339623,16.72955975,0.0017612459
10.94339623,16.98113208,0.0017607664
10.94339623,17.2327044,0.001760287
10.94339623,17.48427673,0.0017598075
10.94339623,17.73584906,0.0017592732
10.94339623,17.98742138,0.0017587104
10.94339623,18.23899371,0.0017581475
10.94339623,18.49056604,0.0017575846
10.94339623,18.74213836,0.0017570219
10.94339623,18.99371069,0.0017564124
10.94339623,19.24528302,0.0017557098
10.94339623,19.49685535,0.0017550071
10.94339623,19.74842767,0.0017543042
10.94339623,20.0,0.0017536014
11.19496855,-20.0,0.0017161225
11.19496855,-19.74842767,0.0017167061
11.19496855,-19.49685535,0.0017172894
11.19496855,-19.24528302,0.001717873
11.19496855,-18.99371069,0.0017184566
11.19496855,-18.74213836,0.0017190402
11.19496855,-18.49056604,0.0017196238
11.19496855,-18.23899371,0.0017202072
11.19496855,-17.98742138,0.0017207908
11.19496855,-17.73584906,0.0017213743
11.19496855,-17.48427673,0.0017219578
11.19496855,-17.2327044,0.0017225414
11.19496855,-16.98113208,0.001723125
11.19496855,-16.72955975,0.0017237086
11.19496855,-16.47798742,0.0017242922
11.19496855,-16.22641509,0.0017248207
11.19496855,-15.97484277,0.0017252882
11.19496855,-15.72327044,0.0017257559
11.19496855,-15.47169811,0.0017262236
11.19496855,-15.22012579,0.0017266913
11.19496855,-14.96855346,0.0017271589
11.19496855,-14.71698113,0.0017276267
11.19496855,-14.46540881,0.0017280878
11.19496855,-14.21383648,0.0017285458
11.19496855,-13.96226415,0.0017290041
11.19496855,-13.71069182,0.0017294622
11.19496855,-13.4591195,0.0017299203
11.19496855,-13.20754717,0.0017303785
11.19496855,-12.95597484,0.0017308366
11.19496855,-12.70440252,0.0017312622
11.19496855,-12.45283019,0.001731681
11.19496855,-12.20125786,0.0017320873
